"1","<2 YEARS","2008-05-04","18","1784","7553463","2.3618"
"1","<2 YEARS","2008-05-11","19","1944","7553463","2.5737"
"1","<2 YEARS","2008-05-18","20","1856","7553463","2.4572"
"1","<2 YEARS","2008-05-25","21","2290","7553463","3.0317"
"1","<2 YEARS","2008-06-01","22","2052","7553463","2.7166"
"1","<2 YEARS","2008-06-08","23","1922","7553463","2.5445"
"1","<2 YEARS","2008-06-15","24","1702","7553463","2.2533"
"1","<2 YEARS","2008-06-22","25","1736","7553463","2.2983"
"1","<2 YEARS","2008-06-29","26","1870","7553463","2.4757"
"1","<2 YEARS","2008-07-06","27","1686","7553463","2.2321"
"1","<2 YEARS","2008-07-13","28","1732","7553463","2.2930"
"1","<2 YEARS","2008-07-20","29","1722","7553463","2.2797"
"1","<2 YEARS","2008-07-27","30","1694","7553463","2.2427"
"1","<2 YEARS","2008-08-03","31","1742","7553463","2.3062"
"1","<2 YEARS","2008-08-10","32","1674","7553463","2.2162"
"1","<2 YEARS","2008-08-17","33","1724","7553463","2.2824"
"1","<2 YEARS","2008-08-24","34","1854","7553463","2.4545"
"1","<2 YEARS","2008-08-31","35","1966","7553463","2.6028"
"1","<2 YEARS","2008-09-07","36","1790","7553463","2.3698"
"1","<2 YEARS","2008-09-14","37","1900","7553463","2.5154"
"1","<2 YEARS","2008-09-21","38","1932","7553463","2.5578"
"1","<2 YEARS","2008-09-28","39","1852","7553463","2.4519"
"1","<2 YEARS","2008-10-05","40","1966","7553463","2.6028"
"1","<2 YEARS","2008-10-12","41","1946","7553463","2.5763"
"1","<2 YEARS","2008-10-19","42","1966","7553463","2.6028"
"1","<2 YEARS","2008-10-26","43","2124","7553463","2.8120"
"1","<2 YEARS","2008-11-02","44","2268","7553463","3.0026"
"1","<2 YEARS","2008-11-09","45","2402","7553463","3.1800"
"1","<2 YEARS","2008-11-16","46","2412","7553463","3.1932"
"1","<2 YEARS","2008-11-23","47","2922","7553463","3.8684"
