"3","5-19 YEARS","2007-12-23","51","23610","59796137.0000","3.9484"
"3","5-19 YEARS","2007-12-30","52","19890","59796137.0000","3.3263"
"3","5-19 YEARS","2008-01-06","1","24900","59796137.0000","4.1641"
"3","5-19 YEARS","2008-01-13","2","32880","59796137.0000","5.4987"
"3","5-19 YEARS","2008-01-20","3","49470","59796137.0000","8.2731"
"3","5-19 YEARS","2008-01-27","4","77040","59796137.0000","12.8838"
"3","5-19 YEARS","2008-02-03","5","96945","59796137.0000","16.2126"
"3","5-19 YEARS","2008-02-10","6","91740","59796137.0000","15.3421"
"3","5-19 YEARS","2008-02-17","7","89310","59796137.0000","14.9357"
"3","5-19 YEARS","2008-02-24","8","72990","59796137.0000","12.2065"
"3","5-19 YEARS","2008-03-02","9","59145","59796137.0000","9.8911"
"3","5-19 YEARS","2008-03-09","10","46785","59796137.0000","7.8241"
"3","5-19 YEARS","2008-03-16","11","34620","59796137.0000","5.7897"
"3","5-19 YEARS","2008-03-23","12","27765","59796137.0000","4.6433"
